ell,Dl_planck,sigma_planck,Dl_SAM_theory,residual,z_score
2078,1.686546e+02,4.241471e+01,2.122333e+02,4.357873e+01,1.0274
2079,1.363862e+02,4.248836e+01,2.116703e+02,7.528412e+01,1.7719
2080,2.548911e+02,4.256203e+01,2.111014e+02,-4.378965e+01,-1.0288
2081,1.524850e+02,4.263573e+01,2.105268e+02,5.804183e+01,1.3613
2082,1.981198e+02,4.270944e+01,2.099465e+02,1.182668e+01,0.2769
2083,2.298133e+02,4.278323e+01,2.093605e+02,-2.045287e+01,-0.4781
2084,2.341785e+02,4.285703e+01,2.087687e+02,-2.540976e+01,-0.5929
2085,1.984461e+02,4.293093e+01,2.081728e+02,9.726719e+00,0.2266
2086,1.913545e+02,4.300481e+01,2.075706e+02,1.621609e+01,0.3771
2087,2.041762e+02,4.307876e+01,2.069634e+02,2.787239e+00,0.0647
2088,2.335772e+02,4.315276e+01,2.063522e+02,-2.722494e+01,-0.6309
2089,2.714076e+02,4.322677e+01,2.057354e+02,-6.567215e+01,-1.5192
2090,2.238912e+02,4.330086e+01,2.051138e+02,-1.877740e+01,-0.4336
2091,2.209875e+02,4.337503e+01,2.044875e+02,-1.650001e+01,-0.3804
2092,2.359579e+02,4.344931e+01,2.038564e+02,-3.210155e+01,-0.7388
2093,1.245288e+02,4.352359e+01,2.032212e+02,7.869242e+01,1.8080
2094,2.164938e+02,4.359794e+01,2.025821e+02,-1.391162e+01,-0.3191
2095,2.542637e+02,4.367239e+01,2.019383e+02,-5.232532e+01,-1.1981
2096,2.242822e+02,4.374697e+01,2.012913e+02,-2.299088e+01,-0.5255
2097,2.519830e+02,4.382157e+01,2.006404e+02,-5.134263e+01,-1.1716
2098,2.197420e+02,4.389626e+01,1.999856e+02,-1.975639e+01,-0.4501
2099,2.621791e+02,4.397111e+01,1.993275e+02,-6.285155e+01,-1.4294
2100,2.069817e+02,4.404600e+01,1.986656e+02,-8.316013e+00,-0.1888
2101,1.700452e+02,4.412098e+01,1.980006e+02,2.795539e+01,0.6336
2102,1.348494e+02,4.419612e+01,1.973323e+02,6.248298e+01,1.4138
2103,2.274084e+02,4.427130e+01,1.966609e+02,-3.074754e+01,-0.6945
2104,2.615189e+02,4.434667e+01,1.959861e+02,-6.553290e+01,-1.4777
2105,1.391497e+02,4.442207e+01,1.953086e+02,5.615893e+01,1.2642
2106,1.932428e+02,4.449768e+01,1.946278e+02,1.384911e+00,0.0311
2107,1.825830e+02,4.457332e+01,1.939449e+02,1.136192e+01,0.2549
2108,1.046408e+02,4.464916e+01,1.932585e+02,8.861767e+01,1.9848
2109,1.750459e+02,4.472506e+01,1.925707e+02,1.752479e+01,0.3918
2110,1.467182e+02,4.480118e+01,1.918799e+02,4.516174e+01,1.0080
2111,1.901082e+02,4.487736e+01,1.911877e+02,1.079458e+00,0.0241
2112,1.557677e+02,4.495377e+01,1.904931e+02,3.472540e+01,0.7725
2113,2.558690e+02,4.503025e+01,1.897969e+02,-6.607208e+01,-1.4673
2114,1.737940e+02,4.510695e+01,1.890982e+02,1.530424e+01,0.3393
2115,2.031947e+02,4.518374e+01,1.883986e+02,-1.479610e+01,-0.3275
2116,2.074942e+02,4.526077e+01,1.876970e+02,-1.979718e+01,-0.4374
2117,2.550491e+02,4.533795e+01,1.869943e+02,-6.805477e+01,-1.5011
2118,1.342185e+02,4.541527e+01,1.862897e+02,5.207115e+01,1.1466
2119,2.486688e+02,4.549276e+01,1.855845e+02,-6.308429e+01,-1.3867
2120,2.313289e+02,4.557053e+01,1.848772e+02,-4.645179e+01,-1.0193
2121,1.809150e+02,4.564837e+01,1.841699e+02,3.254900e+00,0.0713
2122,1.915863e+02,4.572650e+01,1.834611e+02,-8.125145e+00,-0.1777
2123,1.983371e+02,4.580478e+01,1.827515e+02,-1.558562e+01,-0.3403
2124,2.180046e+02,4.588330e+01,1.820425e+02,-3.596212e+01,-0.7838
2125,2.472112e+02,4.596196e+01,1.813318e+02,-6.587942e+01,-1.4333
2126,2.330828e+02,4.604088e+01,1.806215e+02,-5.246128e+01,-1.1394
2127,1.461085e+02,4.612003e+01,1.799109e+02,3.380242e+01,0.7329
2128,1.994349e+02,4.619940e+01,1.792006e+02,-2.023432e+01,-0.4380
2129,2.888474e+02,4.627893e+01,1.784905e+02,-1.103569e+02,-2.3846
2130,1.511794e+02,4.635875e+01,1.777798e+02,2.660045e+01,0.5738
2131,1.885526e+02,4.643882e+01,1.770700e+02,-1.148261e+01,-0.2473
2132,1.357122e+02,4.651913e+01,1.763603e+02,4.064809e+01,0.8738
2133,2.041142e+02,4.659968e+01,1.756512e+02,-2.846303e+01,-0.6108
2134,1.519623e+02,4.668049e+01,1.749428e+02,2.298050e+01,0.4923
2135,1.608864e+02,4.676156e+01,1.742356e+02,1.334922e+01,0.2855
2136,1.350752e+02,4.684290e+01,1.735297e+02,3.845456e+01,0.8209
2137,1.831618e+02,4.692450e+01,1.728243e+02,-1.033752e+01,-0.2203
2138,2.578330e+02,4.700638e+01,1.721207e+02,-8.571233e+01,-1.8234
2139,8.467749e+01,4.708851e+01,1.714189e+02,8.674138e+01,1.8421
2140,2.464274e+02,4.717097e+01,1.707188e+02,-7.570861e+01,-1.6050
2141,1.753091e+02,4.725370e+01,1.700203e+02,-5.288811e+00,-0.1119
2142,1.222297e+02,4.733672e+01,1.693242e+02,4.709451e+01,0.9949
2143,2.778544e+02,4.742003e+01,1.686296e+02,-1.092248e+02,-2.3033
2144,2.491412e+02,4.750365e+01,1.679379e+02,-8.120327e+01,-1.7094
2145,2.002759e+02,4.758759e+01,1.672484e+02,-3.302755e+01,-0.6940
2146,2.309985e+02,4.767183e+01,1.665609e+02,-6.443760e+01,-1.3517
2147,2.160613e+02,4.775639e+01,1.658762e+02,-5.018512e+01,-1.0509
2148,1.910841e+02,4.784127e+01,1.651942e+02,-2.588989e+01,-0.5412
2149,1.991746e+02,4.792648e+01,1.645156e+02,-3.465896e+01,-0.7232
2150,1.781777e+02,4.801202e+01,1.638396e+02,-1.433810e+01,-0.2986
2151,1.226838e+02,4.809789e+01,1.631668e+02,4.048298e+01,0.8417
2152,1.169785e+02,4.818418e+01,1.624971e+02,4.551863e+01,0.9447
2153,1.483154e+02,4.827074e+01,1.618312e+02,1.351582e+01,0.2800
2154,1.890278e+02,4.835767e+01,1.611682e+02,-2.785957e+01,-0.5761
2155,1.409348e+02,4.844491e+01,1.605095e+02,1.957463e+01,0.4041
2156,2.220720e+02,4.853262e+01,1.598534e+02,-6.221858e+01,-1.2820
2157,1.861120e+02,4.862057e+01,1.592013e+02,-2.691071e+01,-0.5535
2158,1.161456e+02,4.870899e+01,1.585531e+02,4.240751e+01,0.8706
2159,1.105227e+02,4.879770e+01,1.579080e+02,4.738525e+01,0.9711
2160,1.558982e+02,4.888688e+01,1.572672e+02,1.369008e+00,0.0280
2161,1.622033e+02,4.897632e+01,1.566300e+02,-5.573224e+00,-0.1138
2162,1.545177e+02,4.906627e+01,1.559970e+02,1.479324e+00,0.0301
2163,1.816421e+02,4.915660e+01,1.553681e+02,-2.627405e+01,-0.5345
2164,2.563977e+02,4.924726e+01,1.547431e+02,-1.016546e+02,-2.0642
2165,1.236709e+02,4.933831e+01,1.541219e+02,3.045100e+01,0.6172
2166,1.091121e+02,4.942986e+01,1.535053e+02,4.439320e+01,0.8981
2167,2.910773e+02,4.952173e+01,1.528930e+02,-1.381843e+02,-2.7904
2168,1.586688e+02,4.961402e+01,1.522849e+02,-6.383892e+00,-0.1287
2169,1.482033e+02,4.970680e+01,1.516811e+02,3.477737e+00,0.0700
2170,1.829549e+02,4.979992e+01,1.510820e+02,-3.187284e+01,-0.6400
2171,9.144703e+01,4.989354e+01,1.504869e+02,5.903989e+01,1.1833
2172,1.332511e+02,4.998751e+01,1.498972e+02,1.664608e+01,0.3330
2173,2.418024e+02,5.008199e+01,1.493119e+02,-9.249049e+01,-1.8468
2174,1.826687e+02,5.017682e+01,1.487318e+02,-3.393694e+01,-0.6763
2175,1.193149e+02,5.027217e+01,1.481567e+02,2.884184e+01,0.5737
2176,9.376282e+01,5.036790e+01,1.475866e+02,5.382382e+01,1.0686
2177,1.137150e+02,5.046413e+01,1.470214e+02,3.330635e+01,0.6600
2178,2.366499e+02,5.056076e+01,1.464609e+02,-9.018894e+01,-1.7838
2179,1.833996e+02,5.065787e+01,1.459059e+02,-3.749371e+01,-0.7401
2180,1.160799e+02,5.075543e+01,1.453561e+02,2.927621e+01,0.5768
2181,2.242605e+02,5.085345e+01,1.448109e+02,-7.944958e+01,-1.5623
2182,1.217134e+02,5.095200e+01,1.442715e+02,2.255810e+01,0.4427
2183,5.606613e+01,5.105094e+01,1.437373e+02,8.767113e+01,1.7173
2184,8.892283e+01,5.115038e+01,1.432087e+02,5.428588e+01,1.0613
2185,1.478078e+02,5.125028e+01,1.426850e+02,-5.122734e+00,-0.1000
2186,1.643169e+02,5.135061e+01,1.421669e+02,-2.215000e+01,-0.4313
2187,1.620486e+02,5.145160e+01,1.416550e+02,-2.039359e+01,-0.3964
2188,1.009596e+02,5.155288e+01,1.411478e+02,4.018824e+01,0.7796
2189,6.406150e+01,5.165476e+01,1.406466e+02,7.658511e+01,1.4826
2190,1.848980e+02,5.175706e+01,1.401514e+02,-4.474657e+01,-0.8645
2191,4.517970e+01,5.185996e+01,1.396613e+02,9.448164e+01,1.8219
2192,5.437436e+01,5.196324e+01,1.391771e+02,8.480274e+01,1.6320
2193,1.557906e+02,5.206705e+01,1.386986e+02,-1.709197e+01,-0.3283
2194,1.500361e+02,5.217137e+01,1.382251e+02,-1.181102e+01,-0.2264
2195,1.795518e+02,5.227629e+01,1.377579e+02,-4.179391e+01,-0.7995
2196,1.457481e+02,5.238151e+01,1.372970e+02,-8.451145e+00,-0.1613
2197,9.951483e+01,5.248744e+01,1.368415e+02,3.732669e+01,0.7112
2198,1.385147e+02,5.259376e+01,1.363915e+02,-2.123222e+00,-0.0404
2199,1.558994e+02,5.270069e+01,1.359475e+02,-1.995189e+01,-0.3786
2200,1.902127e+02,5.280808e+01,1.355095e+02,-5.470320e+01,-1.0359
2201,7.919165e+01,5.291594e+01,1.350775e+02,5.588589e+01,1.0561
2202,1.559689e+02,5.302439e+01,1.346514e+02,-2.131748e+01,-0.4020
2203,2.039392e+02,5.313334e+01,1.342311e+02,-6.970813e+01,-1.3119
2204,1.475207e+01,5.324283e+01,1.338172e+02,1.190652e+02,2.2363
2205,1.381970e+02,5.335284e+01,1.334090e+02,-4.787993e+00,-0.0897
2206,2.187518e+02,5.346338e+01,1.330065e+02,-8.574533e+01,-1.6038
2207,2.509106e+02,5.357445e+01,1.326101e+02,-1.183004e+02,-2.2082
2208,1.070846e+02,5.368603e+01,1.322193e+02,2.513464e+01,0.4682
2209,1.997661e+02,5.379819e+01,1.318346e+02,-6.793157e+01,-1.2627
2210,8.502416e+01,5.391085e+01,1.314560e+02,4.643179e+01,0.8613
2211,1.490104e+02,5.402407e+01,1.310826e+02,-1.792777e+01,-0.3318
2212,1.055755e+02,5.413781e+01,1.307152e+02,2.513970e+01,0.4644
2213,1.036011e+02,5.425210e+01,1.303537e+02,2.675265e+01,0.4931
2214,1.652127e+02,5.436693e+01,1.299981e+02,-3.521453e+01,-0.6477
2215,1.358082e+02,5.448229e+01,1.296476e+02,-6.160674e+00,-0.1131
2216,1.298731e+02,5.459821e+01,1.293035e+02,-5.696214e-01,-0.0104
2217,1.504904e+02,5.471463e+01,1.289651e+02,-2.152529e+01,-0.3934
2218,1.596913e+02,5.483169e+01,1.286323e+02,-3.105895e+01,-0.5664
2219,1.073719e+02,5.494924e+01,1.283045e+02,2.093259e+01,0.3809
2220,1.526346e+02,5.506732e+01,1.279829e+02,-2.465174e+01,-0.4477
2221,1.709230e+02,5.518596e+01,1.276668e+02,-4.325621e+01,-0.7838
2222,1.428327e+02,5.530519e+01,1.273562e+02,-1.547656e+01,-0.2798
2223,1.056427e+02,5.542494e+01,1.270517e+02,2.140899e+01,0.3863
2224,1.297346e+02,5.554533e+01,1.267519e+02,-2.982676e+00,-0.0537
2225,4.292274e+01,5.566615e+01,1.264582e+02,8.353544e+01,1.5007
2226,1.087548e+02,5.578761e+01,1.261690e+02,1.741420e+01,0.3122
2227,2.116743e+02,5.590959e+01,1.258859e+02,-8.578842e+01,-1.5344
2228,1.418524e+02,5.603212e+01,1.256080e+02,-1.624441e+01,-0.2899
2229,1.477833e+02,5.615513e+01,1.253345e+02,-2.244873e+01,-0.3998
2230,5.101913e+01,5.627888e+01,1.250670e+02,7.404787e+01,1.3157
2231,6.802596e+01,5.640302e+01,1.248046e+02,5.677865e+01,1.0067
2232,1.300877e+02,5.652779e+01,1.245473e+02,-5.540347e+00,-0.0980
2233,9.294507e+01,5.665315e+01,1.242944e+02,3.134933e+01,0.5534
2234,2.103574e+02,5.677908e+01,1.240473e+02,-8.631016e+01,-1.5201
2235,1.309367e+02,5.690547e+01,1.238044e+02,-7.132303e+00,-0.1253
2236,4.255601e+01,5.703243e+01,1.235673e+02,8.101133e+01,1.4204
2237,1.525657e+02,5.716005e+01,1.233345e+02,-2.923122e+01,-0.5114
2238,1.231277e+02,5.728822e+01,1.231066e+02,-2.113118e-02,-0.0004
2239,1.226352e+02,5.741684e+01,1.228829e+02,2.476795e-01,0.0043
2240,1.193769e+02,5.754608e+01,1.226649e+02,3.288006e+00,0.0571
2241,1.047958e+02,5.767593e+01,1.224503e+02,1.765452e+01,0.3061
2242,1.545830e+02,5.780626e+01,1.222406e+02,-3.234241e+01,-0.5595
2243,1.241286e+02,5.793717e+01,1.220357e+02,-2.092926e+00,-0.0361
2244,1.417427e+02,5.806868e+01,1.218350e+02,-1.990770e+01,-0.3428
2245,1.401972e+02,5.820063e+01,1.216383e+02,-1.855895e+01,-0.3189
2246,2.263618e+01,5.833326e+01,1.214457e+02,9.880951e+01,1.6939
2247,1.023628e+02,5.846643e+01,1.212572e+02,1.889440e+01,0.3232
2248,1.107379e+02,5.860010e+01,1.210727e+02,1.033475e+01,0.1764
2249,1.440397e+02,5.873438e+01,1.208922e+02,-2.314754e+01,-0.3941
2250,2.207067e+02,5.886918e+01,1.207158e+02,-9.999095e+01,-1.6985
2251,1.042001e+02,5.900455e+01,1.205433e+02,1.634318e+01,0.2770
2252,7.865875e+01,5.914051e+01,1.203742e+02,4.171544e+01,0.7054
2253,1.786761e+02,5.927691e+01,1.202084e+02,-5.846769e+01,-0.9863
2254,9.471236e+01,5.941407e+01,1.200467e+02,2.533430e+01,0.4264
2255,1.509165e+02,5.955139e+01,1.198876e+02,-3.102888e+01,-0.5210
2256,1.714336e+02,5.968979e+01,1.197327e+02,-5.170092e+01,-0.8662
2257,1.913527e+02,5.982831e+01,1.195813e+02,-7.177142e+01,-1.1996
2258,3.706702e+01,5.996774e+01,1.194333e+02,8.236632e+01,1.3735
2259,8.117777e+01,6.010737e+01,1.192882e+02,3.811043e+01,0.6340
2260,1.308346e+02,6.024790e+01,1.191466e+02,-1.168798e+01,-0.1940
2261,1.651580e+02,6.038874e+01,1.190086e+02,-4.614937e+01,-0.7642
2262,2.979448e+01,6.053029e+01,1.188736e+02,8.907908e+01,1.4716
2263,2.226332e+02,6.067225e+01,1.187407e+02,-1.038925e+02,-1.7124
2264,1.464241e+02,6.081475e+01,1.186115e+02,-2.781263e+01,-0.4573
2265,4.411311e+01,6.095790e+01,1.184853e+02,7.437222e+01,1.2201
2266,7.509347e+01,6.110155e+01,1.183622e+02,4.326874e+01,0.7081
2267,6.138053e+01,6.124579e+01,1.182414e+02,5.686091e+01,0.9284
2268,4.938989e+01,6.139024e+01,1.181230e+02,6.873315e+01,1.1196
2269,1.487758e+02,6.153576e+01,1.180078e+02,-3.076801e+01,-0.5000
2270,1.511391e+02,6.168159e+01,1.178950e+02,-3.324410e+01,-0.5390
2271,8.487738e+01,6.182787e+01,1.177847e+02,3.290734e+01,0.5322
2272,1.423046e+02,6.197461e+01,1.176770e+02,-2.462768e+01,-0.3974
2273,1.409860e+02,6.212226e+01,1.175718e+02,-2.341418e+01,-0.3769
2274,5.928045e+01,6.227019e+01,1.174685e+02,5.818802e+01,0.9344
2275,2.125562e+02,6.241870e+01,1.173671e+02,-9.518911e+01,-1.5250
2276,7.870966e+01,6.256767e+01,1.172684e+02,3.855870e+01,0.6163
2277,4.241966e+01,6.271737e+01,1.171709e+02,7.475124e+01,1.1919
2278,1.660763e+02,6.286748e+01,1.170755e+02,-4.900086e+01,-0.7794
2279,2.365371e+01,6.301809e+01,1.169821e+02,9.332840e+01,1.4810
2280,1.557105e+02,6.316929e+01,1.168909e+02,-3.881964e+01,-0.6145
2281,1.391023e+02,6.332102e+01,1.168010e+02,-2.230129e+01,-0.3522
2282,2.255597e+02,6.347327e+01,1.167127e+02,-1.088470e+02,-1.7148
2283,7.306679e+01,6.362605e+01,1.166250e+02,4.355823e+01,0.6846
2284,3.792223e+01,6.377925e+01,1.165397e+02,7.861743e+01,1.2326
2285,1.832586e+02,6.393311e+01,1.164551e+02,-6.680344e+01,-1.0449
2286,8.249090e+01,6.408746e+01,1.163722e+02,3.388133e+01,0.5287
2287,9.506604e+01,6.424233e+01,1.162902e+02,2.122419e+01,0.3304
2288,9.931507e+01,6.439768e+01,1.162092e+02,1.689412e+01,0.2623
2289,8.510742e+01,6.455364e+01,1.161291e+02,3.102172e+01,0.4806
2290,7.782507e+01,6.471007e+01,1.160501e+02,3.822506e+01,0.5907
2291,1.656822e+02,6.486697e+01,1.159714e+02,-4.971076e+01,-0.7663
2292,1.146519e+02,6.502435e+01,1.158939e+02,1.241937e+00,0.0191
2293,1.348557e+02,6.518237e+01,1.158167e+02,-1.903894e+01,-0.2921
2294,1.403969e+02,6.534087e+01,1.157400e+02,-2.465685e+01,-0.3774
2295,1.167902e+02,6.549987e+01,1.156638e+02,-1.126349e+00,-0.0172
2296,1.222781e+02,6.565939e+01,1.155874e+02,-6.690616e+00,-0.1019
2297,7.302623e+01,6.581941e+01,1.155116e+02,4.248537e+01,0.6455
2298,1.222203e+02,6.598006e+01,1.154356e+02,-6.784616e+00,-0.1028
2299,1.483464e+02,6.614110e+01,1.153603e+02,-3.298613e+01,-0.4987
2300,1.099492e+02,6.630266e+01,1.152842e+02,5.335011e+00,0.0805
2301,2.186365e+02,6.646470e+01,1.152081e+02,-1.034284e+02,-1.5561
2302,-2.972875e+01,6.662716e+01,1.151320e+02,1.448608e+02,2.1742
2303,1.385506e+02,6.679039e+01,1.150546e+02,-2.349597e+01,-0.3518
2304,2.047956e+02,6.695379e+01,1.149782e+02,-8.981739e+01,-1.3415
2305,-2.051253e+01,6.711803e+01,1.149007e+02,1.354132e+02,2.0175
2306,1.531486e+02,6.728241e+01,1.148228e+02,-3.832581e+01,-0.5696
2307,1.662909e+02,6.744769e+01,1.147447e+02,-5.154615e+01,-0.7642
2308,1.133207e+02,6.761319e+01,1.146657e+02,1.344973e+00,0.0199
2309,8.579257e+01,6.777941e+01,1.145859e+02,2.879332e+01,0.4248
2310,1.005905e+02,6.794597e+01,1.145061e+02,1.391559e+01,0.2048
2311,1.237636e+01,6.811299e+01,1.144256e+02,1.020493e+02,1.4982
2312,7.654664e+01,6.828064e+01,1.143439e+02,3.779723e+01,0.5536
2313,1.475753e+02,6.844866e+01,1.142616e+02,-3.331368e+01,-0.4867
2314,1.031040e+02,6.861711e+01,1.141790e+02,1.107500e+01,0.1614
2315,9.419711e+01,6.878595e+01,1.140953e+02,1.989814e+01,0.2893
2316,5.356222e+01,6.895556e+01,1.140105e+02,6.044831e+01,0.8766
2317,7.737384e+01,6.912593e+01,1.139249e+02,3.655107e+01,0.5288
2318,2.643644e+02,6.929612e+01,1.138385e+02,-1.505260e+02,-2.1722
2319,1.176442e+02,6.946705e+01,1.137505e+02,-3.893707e+00,-0.0561
2320,9.202370e+01,6.963835e+01,1.136618e+02,2.163812e+01,0.3107
2321,9.077222e+01,6.981095e+01,1.135718e+02,2.279959e+01,0.3266
2322,1.494321e+02,6.998330e+01,1.134805e+02,-3.595155e+01,-0.5137
2323,1.204474e+02,7.015630e+01,1.133887e+02,-7.058633e+00,-0.1006
2324,4.498685e+01,7.032958e+01,1.132951e+02,6.830823e+01,0.9713
2325,8.194801e+01,7.050382e+01,1.132003e+02,3.125234e+01,0.4433
2326,1.415497e+02,7.067824e+01,1.131039e+02,-2.844582e+01,-0.4025
2327,4.962816e+01,7.085324e+01,1.130064e+02,6.337828e+01,0.8945
2328,1.445606e+02,7.102862e+01,1.129074e+02,-3.165321e+01,-0.4456
2329,1.090315e+02,7.120450e+01,1.128076e+02,3.776022e+00,0.0530
2330,2.419941e+02,7.138092e+01,1.127055e+02,-1.292886e+02,-1.8112
2331,1.617796e+02,7.155781e+01,1.126020e+02,-4.917766e+01,-0.6872
2332,3.253885e+01,7.173504e+01,1.124971e+02,7.995825e+01,1.1146
2333,1.100428e+02,7.191302e+01,1.123909e+02,2.348162e+00,0.0327
2334,1.283031e+02,7.209128e+01,1.122828e+02,-1.602029e+01,-0.2222
2335,1.865321e+02,7.227007e+01,1.121727e+02,-7.435934e+01,-1.0289
2336,5.321962e+01,7.244930e+01,1.120608e+02,5.884115e+01,0.8122
2337,1.351597e+02,7.262909e+01,1.119478e+02,-2.321196e+01,-0.3196
2338,1.265885e+02,7.280919e+01,1.118322e+02,-1.475622e+01,-0.2027
2339,2.358652e+02,7.299015e+01,1.117150e+02,-1.241502e+02,-1.7009
2340,-1.487834e+01,7.317130e+01,1.115962e+02,1.264745e+02,1.7285
2341,1.396174e+02,7.335292e+01,1.114750e+02,-2.814238e+01,-0.3837
2342,8.910611e+01,7.353506e+01,1.113523e+02,2.224615e+01,0.3025
2343,1.137237e+02,7.371780e+01,1.112273e+02,-2.496443e+00,-0.0339
2344,1.568630e+02,7.390098e+01,1.111002e+02,-4.576288e+01,-0.6192
2345,5.790899e+01,7.408451e+01,1.109709e+02,5.306188e+01,0.7162
2346,1.550745e+02,7.426874e+01,1.108403e+02,-4.423420e+01,-0.5956
2347,2.126788e+02,7.445328e+01,1.107068e+02,-1.019720e+02,-1.3696
2348,1.134959e+02,7.463826e+01,1.105715e+02,-2.924487e+00,-0.0392
2349,9.816980e+01,7.482389e+01,1.104334e+02,1.226357e+01,0.1639
2350,1.361197e+02,7.500996e+01,1.102934e+02,-2.582630e+01,-0.3443
2351,9.628246e+01,7.519635e+01,1.101515e+02,1.386909e+01,0.1844
2352,9.269017e+01,7.538345e+01,1.100072e+02,1.731700e+01,0.2297
2353,1.441974e+02,7.557094e+01,1.098603e+02,-3.433710e+01,-0.4544
2354,1.715451e+02,7.575894e+01,1.097110e+02,-6.183410e+01,-0.8162
2355,1.581636e+02,7.594736e+01,1.095600e+02,-4.860361e+01,-0.6400
2356,8.173426e+01,7.613621e+01,1.094060e+02,2.767176e+01,0.3635
2357,2.348853e+02,7.632550e+01,1.092505e+02,-1.256348e+02,-1.6460
2358,9.597694e+01,7.651561e+01,1.090920e+02,1.311501e+01,0.1714
2359,5.134015e+01,7.670604e+01,1.089320e+02,5.759185e+01,0.7508
2360,-3.196760e+01,7.689661e+01,1.087692e+02,1.407368e+02,1.8302
2361,2.515039e+02,7.708824e+01,1.086043e+02,-1.428996e+02,-1.8537
2362,9.132208e+01,7.728009e+01,1.084366e+02,1.711455e+01,0.2215
2363,1.456442e+02,7.747267e+01,1.082670e+02,-3.737722e+01,-0.4825
2364,1.669870e+02,7.766522e+01,1.080946e+02,-5.889236e+01,-0.7583
2365,3.852780e+01,7.785887e+01,1.079204e+02,6.939261e+01,0.8913
2366,1.533879e+01,7.805274e+01,1.077443e+02,9.240553e+01,1.1839
2367,1.338384e+01,7.824690e+01,1.075649e+02,9.418110e+01,1.2036
2368,1.144950e+02,7.844194e+01,1.073838e+02,-7.111191e+00,-0.0907
2369,1.013778e+02,7.863701e+01,1.072009e+02,5.823131e+00,0.0741
2370,1.198295e+02,7.883304e+01,1.070148e+02,-1.281468e+01,-0.1626
2371,1.612354e+02,7.902913e+01,1.068271e+02,-5.440830e+01,-0.6885
2372,-4.416004e+01,7.922630e+01,1.066370e+02,1.507971e+02,1.9034
2373,2.233720e+02,7.942328e+01,1.064454e+02,-1.169266e+02,-1.4722
2374,1.788762e+02,7.962135e+01,1.062507e+02,-7.262557e+01,-0.9121
2375,1.883354e+01,7.981938e+01,1.060545e+02,8.722092e+01,1.0927
2376,6.491363e+01,8.001879e+01,1.058560e+02,4.094240e+01,0.5117
2377,3.538758e+02,8.021790e+01,1.056546e+02,-2.482212e+02,-3.0943
2378,1.528014e+02,8.041806e+01,1.054519e+02,-4.734959e+01,-0.5888
2379,4.583571e+01,8.061805e+01,1.052469e+02,5.941121e+01,0.7369
2380,2.018675e+02,8.081942e+01,1.050406e+02,-9.682690e+01,-1.1981
2381,1.899007e+02,8.102088e+01,1.048315e+02,-8.506913e+01,-1.0500
2382,1.945629e+02,8.122286e+01,1.046204e+02,-8.994255e+01,-1.1074
2383,1.493620e+02,8.142533e+01,1.044072e+02,-4.495480e+01,-0.5521
2384,2.751674e+02,8.162826e+01,1.041920e+02,-1.709755e+02,-2.0946
2385,1.691388e+02,8.183159e+01,1.039755e+02,-6.516327e+01,-0.7963
2386,-5.829139e+01,8.203560e+01,1.037564e+02,1.620478e+02,1.9753
2387,1.193937e+02,8.224040e+01,1.035353e+02,-1.585836e+01,-0.1928
2388,1.467662e+02,8.244551e+01,1.033131e+02,-4.345308e+01,-0.5271
2389,7.267614e+01,8.265106e+01,1.030890e+02,3.041282e+01,0.3680
2390,9.528854e+01,8.285716e+01,1.028622e+02,7.573667e+00,0.0914
2391,-1.494697e+01,8.306393e+01,1.026343e+02,1.175813e+02,1.4156
2392,-5.334507e+01,8.327122e+01,1.024054e+02,1.557504e+02,1.8704
2393,1.304139e+02,8.347896e+01,1.021738e+02,-2.824005e+01,-0.3383
2394,1.216865e+02,8.368726e+01,1.019412e+02,-1.974526e+01,-0.2359
2395,3.574941e+01,8.389619e+01,1.017069e+02,6.595745e+01,0.7862
2396,1.105529e+02,8.410537e+01,1.014714e+02,-9.081444e+00,-0.1080
2397,1.683411e+02,8.431542e+01,1.012342e+02,-6.710682e+01,-0.7959
2398,2.436321e+02,8.452587e+01,1.009953e+02,-1.426368e+02,-1.6875
2399,3.737022e+01,8.473676e+01,1.007554e+02,6.338515e+01,0.7480
2400,4.211648e+01,8.494835e+01,1.005137e+02,5.839722e+01,0.6874
2401,1.343619e+02,8.516063e+01,1.002703e+02,-3.409159e+01,-0.4003
2402,1.677478e+02,8.537326e+01,1.000267e+02,-6.772114e+01,-0.7932
2403,9.436567e+01,8.558659e+01,9.978056e+01,5.414887e+00,0.0633
2404,1.294111e+02,8.579941e+01,9.953415e+01,-2.987699e+01,-0.3482
2405,1.100605e+02,8.601474e+01,9.928595e+01,-1.077458e+01,-0.1253
2406,1.248138e+02,8.622971e+01,9.903669e+01,-2.577706e+01,-0.2989
2407,1.627407e+02,8.644520e+01,9.878636e+01,-6.395434e+01,-0.7398
2408,2.153532e+02,8.666062e+01,9.853417e+01,-1.168190e+02,-1.3480
2409,2.207676e+01,8.687708e+01,9.828161e+01,7.620486e+01,0.8772
2410,1.414716e+02,8.709536e+01,9.802717e+01,-4.344444e+01,-0.4988
2411,1.093190e+02,8.731279e+01,9.777231e+01,-1.154672e+01,-0.1322
2412,1.458453e+02,8.753115e+01,9.751552e+01,-4.832974e+01,-0.5521
2413,1.660215e+01,8.774951e+01,9.725827e+01,8.065611e+01,0.9192
2414,5.364863e+01,8.796886e+01,9.699979e+01,4.335116e+01,0.4928
2415,2.320600e+01,8.818976e+01,9.674007e+01,7.353407e+01,0.8338
2416,1.670218e+02,8.840938e+01,9.647982e+01,-7.054200e+01,-0.7979
